Datetime,x,y,z,sum
2023-09-21 07:29:51.311,-0.016086827963590622,0.011759907007217407,-0.04457217454910278,0.04882376665912052
2023-09-21 07:29:51.411,-0.042573750019073486,0.00754769891500473,-0.030284881591796875,0.05278888142996857
2023-09-21 07:29:51.511,-0.021272605285048485,-0.007291927933692932,0.02072197198867798,0.03057934060281874
2023-09-21 07:29:51.611,0.015854833647608757,-0.009199589490890503,0.014811336994171143,0.02356658440141788
2023-09-21 07:29:51.711,0.039182208478450775,-0.009502559900283813,-0.05115288496017456,0.0651318796416633
2023-09-21 07:29:51.811,-0.030620835721492767,-0.01116267591714859,0.062071919441223145,0.07010823130725545
2023-09-21 07:29:51.911,-0.059441450983285904,0.012996792793273926,0.03989690542221069,0.07275964389810126
2023-09-21 07:29:52.011,-0.02117154933512211,-0.002443447709083557,-0.004409134387969971,0.02176339596679972
2023-09-21 07:29:52.111,0.039582785218954086,-0.021963685750961304,-0.03662586212158203,0.05822932382920111
2023-09-21 07:29:52.211,0.05985836684703827,-0.015257596969604492,-0.07176172733306885,0.09468666145084648
2023-09-21 07:29:52.311,0.018187085166573524,0.005504429340362549,0.0766248106956482,0.07894574354177156
2023-09-21 07:29:52.411,-0.03697590529918671,0.008970409631729126,0.0031338930130004883,0.03817731141754714
2023-09-21 07:29:52.511,-0.02065741829574108,0.005873627960681915,-0.03572213649749756,0.04168092455802258
2023-09-21 07:29:52.611,-0.005197463557124138,0.01640966534614563,-0.011900246143341064,0.020926218064242524
2023-09-21 07:29:52.710,0.027612747624516487,-0.00949733704328537,0.012037813663482666,0.03158436638727666
2023-09-21 07:29:52.811,0.004017623141407967,0.003075897693634033,-0.061919212341308594,0.0621256090456757
2023-09-21 07:29:52.910,0.027424264699220657,-0.025184765458106995,0.03693568706512451,0.05244623613230587
2023-09-21 07:29:53.010,-0.006339661777019501,-0.010034918785095215,0.019602477550506592,0.022916108583015873
2023-09-21 07:29:53.110,-0.01905987225472927,0.008274473249912262,0.12426656484603882,0.12599176471724208
2023-09-21 07:29:53.210,-0.011524740606546402,-0.0032976344227790833,-0.04423403739929199,0.045829511272502566
2023-09-21 07:29:53.310,0.007442925125360489,-0.00953160971403122,-0.030284762382507324,0.03261005290899215
2023-09-21 07:29:53.410,-0.007774537429213524,0.02148248255252838,-0.021179616451263428,0.03115311608620487
2023-09-21 07:29:53.510,-0.013337776064872742,-0.0007112696766853333,-0.019391417503356934,0.023546321319882685
2023-09-21 07:29:53.610,-0.035079143941402435,0.022582940757274628,-0.07317262887954712,0.08423045274751964
2023-09-21 07:29:53.710,0.016269095242023468,-0.015452757477760315,-0.11480724811553955,0.11697938020661405
2023-09-21 07:29:53.810,0.060216546058654785,0.010118499398231506,-0.012051105499267578,0.06223861818084156
2023-09-21 07:29:53.910,-0.031128622591495514,0.017912626266479492,-0.052705347537994385,0.06377857777739408
2023-09-21 07:29:54.010,-0.03400048613548279,0.01960708200931549,0.01961982250213623,0.04387947307551119
2023-09-21 07:29:54.110,0.010454582050442696,-0.011785931885242462,-0.02995675802230835,0.033846917547394904
2023-09-21 07:29:54.210,-0.006794091314077377,0.005774140357971191,-0.062033236026763916,0.06267074872386458
2023-09-21 07:29:54.310,0.007208438590168953,0.030359521508216858,-0.009727954864501953,0.03268478604736317
2023-09-21 07:29:54.410,-0.016885971650481224,-0.02887844294309616,-0.015501797199249268,0.03687012641428245
2023-09-21 07:29:54.510,-0.016445720568299294,0.023948341608047485,0.08898746967315674,0.09360958577847309
2023-09-21 07:29:54.610,-0.0050137341022491455,0.022322945296764374,-0.030626654624938965,0.03822882930310168
2023-09-21 07:29:54.710,0.0009008720517158508,-0.02783951908349991,0.07788264751434326,0.08271370610181578
2023-09-21 07:29:54.810,0.019589869305491447,-0.0004327148199081421,0.044104695320129395,0.04826152060185265
2023-09-21 07:29:54.910,-0.016792889684438705,-0.0032321587204933167,0.0664139986038208,0.06858037040215298
2023-09-21 07:29:55.010,-0.023840943351387978,0.019333481788635254,-0.03219282627105713,0.044480919069574625
2023-09-21 07:29:55.110,0.027529794722795486,0.0066794902086257935,0.06779032945632935,0.07347131382195407
2023-09-21 07:29:55.210,0.027852050960063934,0.017029277980327606,-0.01832515001296997,0.0374372030767674
2023-09-21 07:29:55.310,0.008308591321110725,0.04082921892404556,-0.011675894260406494,0.04327105631330336
2023-09-21 07:29:55.410,-0.029470369219779968,-0.001698911190032959,-0.08592116832733154,0.09085062535786649
2023-09-21 07:29:55.510,-0.019561320543289185,-0.0015299543738365173,-0.011548817157745361,0.022767547068719602
2023-09-21 07:29:55.610,0.012250706553459167,0.01718946546316147,-0.031110286712646484,0.03759531185282623
2023-09-21 07:29:55.710,0.02815956622362137,-0.002902589738368988,-0.015050232410430908,0.03206081241484356
2023-09-21 07:29:55.810,0.051358699798583984,-0.02489388734102249,-0.08501088619232178,0.10239273628120539
2023-09-21 07:29:55.910,0.02510092779994011,-0.010285764932632446,-0.07057535648345947,0.07560908992597756
2023-09-21 07:29:56.010,-0.036568235605955124,0.009564802050590515,-0.06481635570526123,0.07503253468003447
2023-09-21 07:29:56.110,-0.012737695127725601,0.00585503876209259,0.029452979564666748,0.03261914102653791
2023-09-21 07:29:56.209,0.023875532671809196,-0.008478797972202301,-0.0013342499732971191,0.02537146622501927
2023-09-21 07:29:56.309,0.08387215435504913,-0.008061602711677551,-0.012569963932037354,0.08519114805947173
2023-09-21 07:29:56.409,0.023195454850792885,0.00486040860414505,-0.031728267669677734,0.039602217953709815
2023-09-21 07:29:56.509,-0.012327350676059723,0.016048863530158997,0.0162011981010437,0.02592312510499997
2023-09-21 07:29:56.609,-0.0011958368122577667,-0.004313699901103973,0.08724945783615112,0.08736421421394831
2023-09-21 07:29:56.709,0.027115348726511,-0.02734959125518799,-0.028967440128326416,0.048190817237045616
2023-09-21 07:29:56.809,0.006933638826012611,0.0336805135011673,0.01557779312133789,0.037750761258590594
2023-09-21 07:29:56.909,-0.029108824208378792,-0.009830154478549957,0.0212821364402771,0.037374923616363756
2023-09-21 07:29:57.009,-0.023718558251857758,0.0332622155547142,0.03170531988143921,0.05171239984703307
2023-09-21 07:29:57.109,-0.00021165795624256134,0.015297695994377136,-0.04085153341293335,0.043622380540438564
2023-09-21 07:29:57.209,0.01276671327650547,-0.002736113965511322,-0.059944093227386475,0.061349568868659284
2023-09-21 07:29:57.309,-0.019137665629386902,-0.0016040429472923279,-0.04499626159667969,0.04892327418719853
2023-09-21 07:29:57.409,-0.07617738842964172,-0.0054793208837509155,-0.08112150430679321,0.11141685656266152
2023-09-21 07:29:57.509,-0.048525623977184296,-0.006964892148971558,0.06466501951217651,0.08114684623281461
2023-09-21 07:29:57.609,0.04571451246738434,0.0040982067584991455,-0.04584777355194092,0.06487395693524559
2023-09-21 07:29:57.709,0.07671446353197098,-0.020267434418201447,-0.06414264440536499,0.10203017516503293
2023-09-21 07:29:57.809,0.048273056745529175,0.011085741221904755,-0.027509212493896484,0.05665631860640496
2023-09-21 07:29:57.909,-0.015532311052083969,-0.027833126485347748,-0.0015251636505126953,0.03191021373681006
2023-09-21 07:29:58.009,-0.043055616319179535,0.012434713542461395,0.028063833713531494,0.05287709296290993
2023-09-21 07:29:58.109,0.017660247161984444,0.005187012255191803,-0.0016579031944274902,0.018480748603884597
2023-09-21 07:29:58.209,0.012936647981405258,0.002436026930809021,-0.01200103759765625,0.017813365533295007
2023-09-21 07:29:58.309,0.028663313016295433,-0.018543705344200134,0.039773643016815186,0.05241561980737897
2023-09-21 07:29:58.409,0.010998927056789398,-0.0029273703694343567,-0.007984757423400879,0.013903317761993774
2023-09-21 07:29:58.509,-0.0376022532582283,-0.006218649446964264,0.0036295652389526367,0.038285438418072
2023-09-21 07:29:58.609,-0.030909568071365356,0.009710773825645447,0.05329364538192749,0.06236916838267006
2023-09-21 07:29:58.709,0.018120896071195602,0.02538437396287918,0.03837984800338745,0.049454484616397475
2023-09-21 07:29:58.809,0.02438109926879406,0.015442408621311188,-0.023582816123962402,0.03727003088164749
2023-09-21 07:29:58.909,-0.028699856251478195,-0.010787390172481537,-0.038320839405059814,0.04907684044737648
2023-09-21 07:29:59.009,-0.01802518218755722,0.01898777484893799,-0.04604780673980713,0.052970211365966996
2023-09-21 07:29:59.109,-0.04783368110656738,-0.018132098019123077,-0.031296491622924805,0.05996919554807844
2023-09-21 07:29:59.209,-0.02966363914310932,-0.03523506969213486,-0.0029445290565490723,0.04615313504830489
2023-09-21 07:29:59.309,0.08848018944263458,-0.014667794108390808,0.017841100692749023,0.09144502710229495
2023-09-21 07:29:59.408,0.017578884959220886,-0.01982741802930832,-0.036865830421447754,0.04540080566225015
2023-09-21 07:29:59.508,0.01233941875398159,-0.048770107328891754,0.067859947681427,0.08447341074790188
2023-09-21 07:29:59.608,0.04490320011973381,-0.021285198628902435,-0.02300924062728882,0.054761137825187406
2023-09-21 07:29:59.709,-0.028008779510855675,0.026532337069511414,0.01901566982269287,0.04301223475784036
2023-09-21 07:29:59.808,-0.04760292172431946,0.009713910520076752,0.029388070106506348,0.05678077913227922
2023-09-21 07:29:59.909,-0.009739179164171219,0.0007405206561088562,0.03204917907714844,0.03350447524067613
2023-09-21 07:30:00.008,-0.004499899223446846,0.02864975482225418,-0.047192394733428955,0.055391151505201866
2023-09-21 07:30:00.108,-0.03966962546110153,-0.01821022480726242,0.013683617115020752,0.04574421109939048
2023-09-21 07:30:00.208,-0.07584019750356674,-0.016724400222301483,0.028701305389404297,0.08279617171845312
2023-09-21 07:30:00.308,-0.01568019948899746,0.009687386453151703,0.001054227352142334,0.0184614600619092
2023-09-21 07:30:00.408,0.008600017055869102,0.01854604482650757,0.027777254581451416,0.03448901193352502
2023-09-21 07:30:00.508,0.0277088675647974,0.014534972608089447,-0.01786595582962036,0.036031085858565765
2023-09-21 07:30:00.608,-0.006322652101516724,0.0028711408376693726,-0.008914768695831299,0.01130010974312729
2023-09-21 07:30:00.708,-0.020314941182732582,0.024137377738952637,0.030887186527252197,0.04415119625718017
2023-09-21 07:30:00.808,0.005047867074608803,-0.0006789341568946838,0.01144498586654663,0.012527155107117102
2023-09-21 07:30:00.908,-0.00283258780837059,-0.003502592444419861,-0.030377984046936035,0.030710155035097705
2023-09-21 07:30:01.008,0.034093767404556274,-0.00075540691614151,0.012214601039886475,0.03622363998839065
2023-09-21 07:30:01.108,0.006679123267531395,-0.004717417061328888,-0.021867036819458008,0.02334592064187935
2023-09-21 07:30:01.208,-0.006931371986865997,-0.0030905380845069885,0.054852426052093506,0.055374940063827476
2023-09-21 07:30:01.308,-0.022771846503019333,-0.001437552273273468,-0.03677523136138916,0.04327864590510161
2023-09-21 07:30:01.408,-0.0337308794260025,0.0194423645734787,0.007672667503356934,0.03968182951524095
2023-09-21 07:30:01.508,0.02509417198598385,-0.006470546126365662,0.02827274799346924,0.038352753668254136
2023-09-21 07:30:01.608,0.0657196193933487,-0.011904411017894745,-0.019935429096221924,0.06970082286558803
2023-09-21 07:30:01.708,0.027521923184394836,0.0008750408887863159,-0.08035415410995483,0.08494122694576026
2023-09-21 07:30:01.808,-0.006548017263412476,-0.00047757476568222046,-0.01589059829711914,0.01719347905396607
2023-09-21 07:30:01.908,-0.018986040726304054,0.007075764238834381,0.07523870468139648,0.07791918161889816
2023-09-21 07:30:02.008,0.04538124054670334,-0.014626048505306244,-0.08037829399108887,0.09345613106348473
2023-09-21 07:30:02.108,0.07570827752351761,-0.011416621506214142,-0.0013107657432556152,0.07657545715846432
2023-09-21 07:30:02.208,-0.007338671945035458,-0.01079869270324707,-0.07344919443130493,0.07460061683809087
2023-09-21 07:30:02.308,-0.03599410131573677,-0.004669860005378723,0.02795642614364624,0.045814241068935176
2023-09-21 07:30:02.408,-0.012149130925536156,-0.006846509873867035,0.008089840412139893,0.01612208415784602
2023-09-21 07:30:02.508,0.009026854299008846,-0.007601417601108551,0.023624658584594727,0.026408145359351584
2023-09-21 07:30:02.608,0.005840068683028221,0.0021766871213912964,-0.01906675100326538,0.020059545430229447
2023-09-21 07:30:02.708,-0.014140875078737736,0.005928553640842438,0.027586638927459717,0.031561602360761845
2023-09-21 07:30:02.808,-0.002542693167924881,0.007461830973625183,-0.024174630641937256,0.025427484671104526
2023-09-21 07:30:02.908,-0.005556647665798664,0.0003366991877555847,-0.026758134365081787,0.027331071225340436
2023-09-21 07:30:03.007,0.017132848501205444,-0.01007109135389328,-0.014893412590026855,0.024834957567922117
2023-09-21 07:30:03.107,0.011232055723667145,-0.013829074800014496,-0.028599679470062256,0.03369486684042927
2023-09-21 07:30:03.208,0.03857492655515671,-0.006203174591064453,0.00870513916015625,0.040028537089689495
2023-09-21 07:30:03.307,-0.0035275015980005264,0.009044475853443146,0.016399800777435303,0.019057787818290452
2023-09-21 07:30:03.407,-0.008929304778575897,0.029511548578739166,0.04736965894699097,0.05652033768563508
2023-09-21 07:30:03.507,-0.00636858819052577,0.015138432383537292,0.032931387424468994,0.03679955608797353
2023-09-21 07:30:03.607,-0.004952060058712959,-0.02019777148962021,-0.008968174457550049,0.022647318275528083
2023-09-21 07:30:03.708,-0.009792131371796131,-0.008829012513160706,-0.06235611438751221,0.06373478093057643
2023-09-21 07:30:03.807,-0.010416163131594658,0.009995818138122559,0.00840902328491211,0.01670701969953366
2023-09-21 07:30:03.907,-0.020524408668279648,0.011729635298252106,0.0363122820854187,0.043329176378781704
2023-09-21 07:30:04.007,0.025926101952791214,0.019424259662628174,-0.04544961452484131,0.05581336834813318
2023-09-21 07:30:04.107,0.0511370487511158,-0.00793980062007904,-0.006589353084564209,0.0521675930337375
2023-09-21 07:30:04.207,-0.011364907957613468,-0.009603127837181091,-0.06060945987701416,0.06240903639478547
2023-09-21 07:30:04.307,0.02035604789853096,-0.0025536343455314636,-0.04516959190368652,0.04961029900296458
2023-09-21 07:30:04.409,0.04881323501467705,0.0078024715185165405,6.693601608276367e-05,0.049432933908737445
2023-09-21 07:30:04.507,0.0017499178647994995,-0.01803848147392273,-0.04479926824569702,0.04832621919588284
2023-09-21 07:30:04.607,-0.012005416676402092,0.0030540451407432556,0.05829888582229614,0.059600480781759245
2023-09-21 07:30:04.707,-0.04099252074956894,-0.007430747151374817,0.07758069038391113,0.08805887962650778
2023-09-21 07:30:04.807,-0.01581309363245964,-0.005166344344615936,0.03877061605453491,0.042188928800862446
2023-09-21 07:30:04.907,0.024205897003412247,-0.004826098680496216,-0.04969292879104614,0.05548516783831218
2023-09-21 07:30:05.007,0.02488422393798828,0.015812017023563385,-0.03315532207489014,0.04436800497249233
2023-09-21 07:30:05.107,0.03808905556797981,-0.00372149795293808,-0.036539435386657715,0.05291272096056023
2023-09-21 07:30:05.207,0.013581342995166779,-0.0013480111956596375,-0.059052348136901855,0.06060899134796623
2023-09-21 07:30:05.307,0.001875549554824829,0.00865136831998825,0.029234766960144043,0.03054562913339042
2023-09-21 07:30:05.407,0.04865177720785141,-0.009427756071090698,0.038671791553497314,0.06286004670675598
2023-09-21 07:30:05.507,0.043597735464572906,-0.003957316279411316,-0.048626482486724854,0.06542902787605766
2023-09-21 07:30:05.607,0.029483642429113388,-0.013937532901763916,-0.037097394466400146,0.04939389304834418
2023-09-21 07:30:05.707,0.0029680710285902023,-0.0004283338785171509,0.005703568458557129,0.006443881493610027
2023-09-21 07:30:05.807,-0.025116393342614174,-0.008156485855579376,0.06373846530914307,0.06899241578621533
2023-09-21 07:30:05.907,-0.04038461297750473,0.00846053659915924,0.057484984397888184,0.07076030720760054
2023-09-21 07:30:06.007,0.013391124084591866,0.01057395339012146,-0.01830160617828369,0.025021580350776992
2023-09-21 07:30:06.108,0.041566476225852966,-0.010376207530498505,-0.06270575523376465,0.07594372500731826
2023-09-21 07:30:06.207,0.04161342233419418,-0.016734503209590912,-0.07337886095046997,0.08600103342648986
2023-09-21 07:30:06.306,0.010221686214208603,-0.013349935412406921,-0.02682739496231079,0.03166090278310139
2023-09-21 07:30:06.408,-0.0067049842327833176,0.001988157629966736,0.05134761333465576,0.05182168445244506
2023-09-21 07:30:06.508,-0.01110132597386837,-0.004253067076206207,0.041445910930633545,0.04311718393868972
2023-09-21 07:30:06.610,0.009061500430107117,-0.0072998106479644775,0.03548586368560791,0.03734494004620322
2023-09-21 07:30:06.709,0.029368704184889793,0.014142148196697235,0.011120796203613281,0.03444115632958931
2023-09-21 07:30:06.808,0.017407020553946495,0.004584997892379761,-0.030387580394744873,0.03531899789752996
2023-09-21 07:30:06.907,-0.03671742603182793,0.0012237504124641418,0.0057122111320495605,0.037179245493848746
2023-09-21 07:30:07.008,-0.007508447393774986,0.005076326429843903,-0.01101619005203247,0.014265423777438835
2023-09-21 07:30:07.110,-0.000491878017783165,0.021024025976657867,0.07305741310119629,0.07602392532150921
2023-09-21 07:30:07.210,0.04878624528646469,0.010162293910980225,-0.010774314403533936,0.0509848585126059
2023-09-21 07:30:07.312,0.06879686564207077,-0.0012180507183074951,-0.03843051195144653,0.07881241411462905
2023-09-21 07:30:07.412,-0.015124484896659851,-0.010502494871616364,-0.0032225847244262695,0.018693247289428488
2023-09-21 07:30:07.511,-0.046310439705848694,-0.007405132055282593,-0.012041330337524414,0.04841989717876946
2023-09-21 07:30:07.613,-0.01929411105811596,0.008700765669345856,0.06907349824905396,0.07224343710758674
2023-09-21 07:30:07.710,0.012173734605312347,0.011556491255760193,-0.02390432357788086,0.029209056645175514
2023-09-21 07:30:07.811,0.00646105594933033,-0.00020359456539154053,0.028117358684539795,0.028850867476082922
2023-09-21 07:30:07.910,-0.002982191741466522,-0.006872236728668213,0.02138197422027588,0.02265634407388513
2023-09-21 07:30:08.011,-0.012173984199762344,-0.00300019234418869,-0.01473701000213623,0.019349069982850724
2023-09-21 07:30:08.114,-0.019556289538741112,-0.00015369057655334473,-0.025528907775878906,0.032158936760187315
2023-09-21 07:30:08.214,0.01342393271625042,-0.0034758001565933228,0.02106761932373047,0.025221572914245732
2023-09-21 07:30:08.314,0.02286088652908802,-0.0027104467153549194,-0.032833755016326904,0.040100151156383296
2023-09-21 07:30:08.413,0.0037530623376369476,0.0017745047807693481,-0.01810479164123535,0.01857465543421217
2023-09-21 07:30:08.514,0.006061386317014694,-0.009735293686389923,-0.004823744297027588,0.012441256218222604
2023-09-21 07:30:08.612,-0.0267743319272995,0.00019823014736175537,0.010489284992218018,0.028756377466442162
2023-09-21 07:30:08.713,0.007001478224992752,0.031241752207279205,0.0127907395362854,0.03447710539185645
2023-09-21 07:30:08.814,0.025546468794345856,0.008291460573673248,-0.05513030290603638,0.06132471512218045
2023-09-21 07:30:08.915,0.0028814785182476044,-0.000881493091583252,-0.0036936402320861816,0.004766857107751089
2023-09-21 07:30:09.016,-0.022753087803721428,-0.014134921133518219,0.011578679084777832,0.029181583394375783
2023-09-21 07:30:09.113,-0.014898143708705902,0.011867932975292206,0.03273087739944458,0.037869682523210484
2023-09-21 07:30:09.213,0.027055880054831505,0.008248604834079742,-0.008582890033721924,0.029558858715809648
2023-09-21 07:30:09.315,0.03104633465409279,-0.02239711582660675,0.025322139263153076,0.045898980704007795
2023-09-21 07:30:09.416,0.006838509812951088,0.008186355233192444,-0.021850407123565674,0.024315055416992477
2023-09-21 07:30:09.515,-0.006279841065406799,-0.008565984666347504,-0.012658357620239258,0.016524119182357026
2023-09-21 07:30:09.616,-0.014479542151093483,0.016510792076587677,0.006670057773590088,0.02295110164250581
2023-09-21 07:30:09.714,0.015377672389149666,-0.0012495890259742737,0.06322997808456421,0.06508505519254264
2023-09-21 07:30:09.814,0.053974322974681854,-0.019549749791622162,-0.0016762018203735352,0.05743021774321358
2023-09-21 07:30:09.917,0.028666902333498,-0.02955023944377899,-0.049017488956451416,0.06401345299371704
2023-09-21 07:30:10.019,-0.020052844658493996,-0.0030274540185928345,-0.052333056926727295,0.05612513611590145
2023-09-21 07:30:10.117,-0.035602372139692307,0.024818167090415955,-0.03899163007736206,0.05834224486417017
2023-09-21 07:30:10.219,-0.040208179503679276,0.03370669484138489,0.07172173261642456,0.08886419923474377
2023-09-21 07:30:10.316,-0.01578555814921856,0.0022606253623962402,0.009904861450195312,0.01877233478976536
2023-09-21 07:30:10.418,0.03720182552933693,-0.012808471918106079,-0.04775422811508179,0.06187486629043658
2023-09-21 07:30:10.518,0.0318894162774086,-0.007913939654827118,-0.10707235336303711,0.11200024181256567
2023-09-21 07:30:10.619,0.04327649623155594,-0.007054388523101807,-0.13203340768814087,0.13912383070221135
2023-09-21 07:30:10.721,0.029457449913024902,0.0015303045511245728,0.05482965707778931,0.062260537121563084
2023-09-21 07:30:10.816,0.005813052877783775,0.007827028632164001,0.07929545640945435,0.07989257392369017
2023-09-21 07:30:10.919,-0.009978242218494415,-0.00031951069831848145,-0.003542780876159668,0.010593332865239674
2023-09-21 07:30:11.023,-0.010302919894456863,-0.009744592010974884,-0.009038329124450684,0.016816617530699924
2023-09-21 07:30:11.122,0.004804123193025589,0.012063279747962952,-0.015727341175079346,0.020394890986929193
2023-09-21 07:30:11.224,0.005515437573194504,-0.0005773827433586121,-0.026959240436553955,0.02752370010322122
2023-09-21 07:30:11.323,0.004568098112940788,0.026751957833766937,0.04312163591384888,0.05095105741979884
2023-09-21 07:30:11.420,0.01941356435418129,-0.006269216537475586,-0.021462976932525635,0.029611635141170833
2023-09-21 07:30:11.505,0.02984095923602581,-0.0009164959192276001,0.0022112131118774414,0.029936804711295655
2023-09-21 07:30:11.605,0.019021954387426376,0.015001803636550903,-0.07545977830886841,0.07925318292340396
2023-09-21 07:30:11.705,0.026654066517949104,0.0007485151290893555,0.014730334281921387,0.030462801658726002
2023-09-21 07:30:11.805,-0.017377138137817383,0.02592921257019043,-0.053420424461364746,0.06187108164565483
2023-09-21 07:30:11.905,-0.02481473609805107,0.0010094121098518372,0.06526249647140503,0.06982824275394296
2023-09-21 07:30:12.005,-0.007110521197319031,-0.000444754958152771,0.031019389629364014,0.03182703020466441
2023-09-21 07:30:12.105,0.040223896503448486,0.005928456783294678,-0.08332288265228271,0.09271359783353035
2023-09-21 07:30:12.205,0.008948775008320808,0.017643384635448456,0.0013450384140014648,0.01982873480278218
2023-09-21 07:30:12.305,0.029681295156478882,-0.0023115351796150208,0.0006505846977233887,0.02977827626813759
2023-09-21 07:30:12.405,0.008346093818545341,-0.013167917728424072,-0.0063010454177856445,0.01681530590526093
2023-09-21 07:30:12.505,-0.015551554039120674,-0.009461730718612671,-0.033747076988220215,0.038343713780385064
2023-09-21 07:30:12.605,0.01738651655614376,0.014381416141986847,0.013327538967132568,0.026205712795619545
2023-09-21 07:30:12.705,-0.00725114531815052,0.01238754391670227,0.008432626724243164,0.016647508708019457
2023-09-21 07:30:12.805,-0.029268162325024605,0.023117318749427795,0.02409428358078003,0.04440236765441322
2023-09-21 07:30:12.905,0.01335551030933857,0.0068837180733680725,-0.01983511447906494,0.02488346833811707
2023-09-21 07:30:13.005,0.05127013474702835,-0.003539435565471649,-0.04734182357788086,0.0698741910921319
2023-09-21 07:30:13.105,0.0013536997139453888,0.004219710826873779,-0.1247173547744751,0.12479606181414643
2023-09-21 07:30:13.205,-0.004816159605979919,-0.011764958500862122,0.00248110294342041,0.012952432732623241
2023-09-21 07:30:13.305,-0.01659863442182541,-0.013536818325519562,0.029732882976531982,0.03664429621569604
2023-09-21 07:30:13.405,-0.016320914030075073,0.007734797894954681,-0.014464080333709717,0.023138905617010173
2023-09-21 07:30:13.505,0.03311753645539284,-0.018216639757156372,-0.041037678718566895,0.05579165044632218
2023-09-21 07:30:13.605,0.02240721695125103,-0.018888436257839203,-0.027629971504211426,0.04027743439061656
2023-09-21 07:30:13.704,-0.007926546037197113,0.005504198372364044,-0.024501442909240723,0.0263333825483344
2023-09-21 07:30:13.804,-0.02922380343079567,0.009197205305099487,-0.014007508754730225,0.03368723161525415
2023-09-21 07:30:13.904,0.00781700573861599,-0.003926359117031097,0.015993118286132812,0.01822914444365627
2023-09-21 07:30:14.004,0.04859679192304611,0.0004928261041641235,-0.06266134977340698,0.07929902785158237
2023-09-21 07:30:14.104,0.03078434430062771,-0.027636192739009857,-0.015202999114990234,0.04407455258102667
2023-09-21 07:30:14.204,-0.008556636050343513,-0.004228122532367706,0.07917368412017822,0.0797468826839552
2023-09-21 07:30:14.304,-0.04173160716891289,0.0029298365116119385,-0.0123521089553833,0.04361978421004506
2023-09-21 07:30:14.404,0.003709942102432251,0.015676066279411316,-0.00685495138168335,0.017506943846518113
2023-09-21 07:30:14.504,0.010367445647716522,0.010441802442073822,-0.04021984338760376,0.0428269887993661
2023-09-21 07:30:14.604,0.017559560015797615,-0.015470989048480988,-0.09190201759338379,0.09483496447946423
2023-09-21 07:30:14.704,0.033679962158203125,-0.012011915445327759,0.02799898386001587,0.04541551563989037
2023-09-21 07:30:14.804,-0.0008074790239334106,-0.016162723302841187,-0.030770719051361084,0.03476669092502325
2023-09-21 07:30:14.904,-0.03188285231590271,-0.005270823836326599,0.04106253385543823,0.05225351224884565
2023-09-21 07:30:15.004,-0.01992797665297985,-0.0004607737064361572,0.01585090160369873,0.025467383994835276
2023-09-21 07:30:15.104,-0.006437724456191063,0.0020635202527046204,0.030164897441864014,0.03091315981399082
2023-09-21 07:30:15.204,0.004925204440951347,-0.00273924320936203,-0.03873026371002197,0.03913814532132365
2023-09-21 07:30:15.304,0.019541218876838684,-0.028354771435260773,-0.031163811683654785,0.046443895799046564
2023-09-21 07:30:15.404,-0.00465686060488224,-0.004233725368976593,-0.029332637786865234,0.030000240344514813
2023-09-21 07:30:15.504,-0.02771684341132641,-0.00739692896604538,0.004730701446533203,0.02907434441209192
2023-09-21 07:30:15.604,-0.05693598464131355,0.004894517362117767,0.04726380109786987,0.07415881297258588
2023-09-21 07:30:15.704,-0.003165464848279953,-0.004466816782951355,0.036473631858825684,0.036882223914120146
2023-09-21 07:30:15.804,0.028476474806666374,0.0031363889575004578,-0.047377586364746094,0.05536589422068798
2023-09-21 07:30:15.904,0.03203464299440384,-0.0005311593413352966,-0.05929023027420044,0.06739311454438435
2023-09-21 07:30:16.004,0.002813175320625305,0.0030082017183303833,-0.012424170970916748,0.013089051045714183
2023-09-21 07:30:16.104,-0.02214575558900833,-0.016921013593673706,0.045304954051971436,0.05319110878047784
2023-09-21 07:30:16.204,-0.05391642078757286,-0.007355421781539917,-0.004177272319793701,0.05457593117996875
2023-09-21 07:30:16.304,0.004116743803024292,-0.0006947517395019531,0.023682832717895508,0.02404801083381122
2023-09-21 07:30:16.404,0.03438575938344002,0.0031129419803619385,-0.019115447998046875,0.03946480974634196
2023-09-21 07:30:16.504,-0.00016349554061889648,-0.022035159170627594,-0.058232128620147705,0.062261993014198644
2023-09-21 07:30:16.604,-0.007544167339801788,-0.024059586226940155,-0.03622168302536011,0.04413375659800739
2023-09-21 07:30:16.704,-0.05347464606165886,-0.01651051640510559,-0.00903630256652832,0.056690296237158565
2023-09-21 07:30:16.804,-0.027756765484809875,0.00279061496257782,0.03773295879364014,0.046925491381237985
2023-09-21 07:30:16.904,0.04070636257529259,0.010119020938873291,0.021399319171905518,0.04708856973718378
2023-09-21 07:30:17.004,0.044619884341955185,0.001164175570011139,-0.03617393970489502,0.057452965956690596
2023-09-21 07:30:17.104,0.010726552456617355,-0.006659090518951416,-0.1058887243270874,0.10663875634009459
2023-09-21 07:30:17.204,-0.023785457015037537,0.004054918885231018,0.01163780689239502,0.026788596115598865
2023-09-21 07:30:17.303,-0.002962350845336914,-0.014413394033908844,0.042268335819244385,0.0447563812549228
2023-09-21 07:30:17.403,0.007415842264890671,-0.006185382604598999,0.06429553031921387,0.06501668165549487
2023-09-21 07:30:17.503,-0.003821294754743576,0.013357564806938171,-0.002317190170288086,0.014085318649553643
2023-09-21 07:30:17.603,-0.041623931378126144,0.0066221728920936584,-0.0406917929649353,0.05858521018042773
